,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2012/11/13,0.676351351351351,0.5555555555555468,0.8226415094339615,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.33798636642159136,0.12618002618000657,0.2941877037818012,0.1499999999999998,0.03333333333333331,0.22857142857142926,0.5777777777777765,0.17112299465240471,0.23809523809523792,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.270583316814558,0.5835667600373482,0.4629629629629628,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.003741304702505243
2012/11/14,0.6753246753246748,0.5555555555555468,0.8146788990825681,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37054391185971064,0.1274191748347893,0.29346468847398127,0.3999999999999982,0.29999999999999993,0.35714285714285704,0.6461538461538452,0.21590909090908889,0.3428571428571426,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.25690142813321815,0.5741176470588233,0.6111111111111107,0.4703460066309285,0.48124599602047113,0.33333333333333026,0.6666666666666655,0.0014222662026995014
2012/11/15,0.6987499999999996,0.5555555555555468,0.8216216216216206,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.38847508700452626,0.12841932841930842,0.29756693171327464,0.2333333333333327,0.16666666666666669,0.2857142857142861,0.6214285714285701,0.18181818181818005,0.3333333333333332,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.059858044164037866,0.0,0.0,0.055805365927870894,0.2662721893491096,0.062499999999998807,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.27366279067910276,0.5785920925747347,0.6565656565656565,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0015821303121917236
2012/11/16,0.6499999999999996,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3773822969769393,0.12256442488998721,0.2963753719024619,0.17142857142857107,0.09999999999999998,0.4000000000000009,0.5793103448275855,0.17224880382774949,0.32653061224489754,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2831033264556765,0.5931372549019608,0.6410256410256406,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,5.3072315844733325e-05
2012/11/19,0.6575581395348833,0.5555555555555468,0.8070175438596486,0.12858512266726257,0.19563396305649677,0.11868521711556379,0.22049081385764807,0.75,0.37044961427196316,0.13103103103101055,0.2996165856357974,0.2999999999999995,0.15999999999999995,0.4081632653061229,0.599999999999999,0.2020202020202,0.39285714285714257,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.30458860718913144,0.5882352941176469,0.4444444444444443,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.04505639466033641
2012/11/20,0.6425287356321835,0.5555555555555468,0.7930434782608684,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.36890222343448065,0.12654118536469522,0.29778168669989397,0.2888888888888882,0.17499999999999993,0.40000000000000047,0.6214285714285701,0.19999999999999787,0.4155844155844153,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.276871759796007,0.5930967428293628,0.6018518518518517,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0001298871654117741
2012/11/21,0.6499999999999996,0.5555555555555468,0.7929824561403502,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3678970027137027,0.1262295505837744,0.2969963925595339,0.2461538461538456,0.12142857142857139,0.3265306122448984,0.6413793103448261,0.20661157024793197,0.3214285714285712,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2790685954663265,0.5882352941176469,0.4700854700854698,0.4346964017550333,0.4397025787367669,0.33333333333333026,0.6666666666666655,0.000843096289848053
2012/11/22,0.6499999999999996,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.37254901960786924,0.1261261261261065,0.29629629629629783,0.1999999999999995,0.09999999999999998,0.2857142857142861,0.599999999999999,0.18181818181818005,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2759890859481579,0.5882352941176469,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.009867413538211857
2012/11/23,0.6424418604651158,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3676418934275752,0.13351491598109755,0.3037463865122342,0.18749999999999958,0.09999999999999998,0.2857142857142861,0.599999999999999,0.1672727272727256,0.30158730158730135,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.29312727044911974,0.5978784956605591,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.004841533710319782
2012/11/26,0.6576470588235291,0.5555555555555468,0.8070796460176979,0.11563372256745699,0.1033881312999706,0.10977424956586454,0.11222610532056718,0.75,0.36817311014103843,0.12646779906839856,0.29493366642063784,0.18666666666666626,0.09999999999999998,0.25000000000000033,0.599999999999999,0.18181818181818005,0.24060150375939832,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2734422067993075,0.5740037950664135,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.008376723309253528
2012/11/27,0.6575581395348833,0.5555555555555468,0.8070175438596486,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.36610840986856624,0.12486048379523855,0.29736101604684917,0.18571428571428514,0.11176470588235292,0.2653061224489799,0.599999999999999,0.18181818181818005,0.2678571428571426,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.26938282078265613,0.5833738454059306,0.5555555555555554,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.00037106385421992335
2012/11/28,0.6425287356321835,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.38319912901941794,0.12529020248316547,0.2939471440750228,0.1846153846153842,0.09999999999999998,0.30769230769230815,0.6193548387096766,0.18181818181818005,0.2857142857142855,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.07255520504731862,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.28610926897365013,0.5882352941176469,0.5555555555555554,0.47635335266123174,0.491029211267675,0.33333333333333026,0.6666666666666655,0.003961590779709877
2012/11/29,0.6726744186046506,0.5555555555555468,0.8278260869565207,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.374141960365146,0.12761112761110768,0.2985114529326972,0.14999999999999958,0.08421052631578946,0.24489795918367377,0.562499999999999,0.16600790513833835,0.2476190476190474,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.06016773101484959,0.0,0.0,0.055805365927870894,0.3418803418803407,0.0,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.28133654104119915,0.5980392156862744,0.606060606060606,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.0036990959551063537
2012/11/30,0.6646067415730331,0.5555555555555468,0.7999999999999992,0.12316757688991092,0.15532607399076392,0.1157619359058208,0.17028752786488838,0.75,0.3693767022509084,0.1289147953228435,0.2963721141817369,0.1777777777777774,0.09999999999999998,0.23809523809523842,0.5399999999999996,0.15584415584415448,0.2197802197802196,0.0,0.0,0.15789473684209884,0.25,0.2626262626262616,0.43442084519378554,0.3111127301666527,0.4456303895445676,0.3165634265141894,0.34896583959802013,0.3293601003764284,0.3045551494086193,0.4325804982137975,0.4646770119090549,0.39561944821097694,0.5723618646882978,0.3214329426303668,0.11353651143154021,0.16445573821500153,0.21801629132725517,0.0,0.0,0.0,0.055805365927870894,0.3846153846153821,0.2499999999999976,0.049180327868858266,0.16666666666667024,0.2999999999999934,0.16122840690978954,0.2333333333333374,0.33333333333332177,0.22857142857142718,0.43273753527751696,0.32758620689655066,0.44444444444445796,0.3333333333333333,0.33333333333334575,0.39000000000000173,0.22905601909823511,0.2761895074238086,0.5930568948891031,0.6018518518518517,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.6666666666666655,0.00019528903154324628
2012/12/3,0.6499999999999996,0.5774853801169493,0.7999999999999992,0.10358862711665662,0.22328566350886558,0.09952519684370567,0.25328119674853344,0.801724137931036,0.37494869123175306,0.12880660546692702,0.30213278000436,0.14999999999999947,0.075,0.1714285714285716,0.5777777777777765,0.17171717171717002,0.22857142857142831,0.0,0.0,0.10648714810281176,0.25,0.21407350819115423,0.4734601672236235,0.34336227473708814,0.4726219158159098,0.42990911382428004,0.48766034252148405,0.33475861268736185,0.2341743806228719,0.4703474580295339,0.5093612069481773,0.43185200512351096,0.571799429314591,0.39113334807963074,0.16758850620092453,0.20011816359093343,0.1779086194569061,0.07255520504731862,0.0,0.0,0.038512266310838,0.3846153846153821,0.2499999999999976,0.044488783434000326,0.1500000000000028,0.28902439024389637,0.16122840690978954,0.36862745098040384,0.28124999999999045,0.22857142857142718,0.41314739009941126,0.30814045032278237,0.4137931034482896,0.32255389718076055,0.31414868105516786,0.39600660066006765,0.20079217765388221,0.2701375426209086,0.602582496413199,0.4700854700854698,0.45014799562447627,0.45984730784010797,0.33333333333333026,0.7037037037037025,0.005609071967966709
