,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2013/3/14,0.7603305785123968,0.7676767676767682,0.5989304812834223,0.6839853300733496,0.11072570662265319,0.6254162042175361,0.13045899661205737,0.5319148936170208,0.18991065591632328,0.5775555555555556,0.5787596592034872,0.15178571428571425,0.1981132075471698,0.21827411167512695,0.10810810810810811,0.1631799163179916,0.1809954751131222,0.0,0.0,0.5632183908046002,0.07971014492753624,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.05099601593625498,0.0,0.0,0.020649365747572757,0.13294797687861282,0.17919075144508678,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2916533096993582,0.9520547945205478,0.13793103448275856,0.29676273433153133,0.296265086556458,0.2931726907630523,0.68,0.14370217676252786
2013/3/15,0.7685950413223142,0.7676767676767682,0.6042780748663102,0.6839853300733496,0.11072570662265319,0.6254162042175361,0.13045899661205737,0.5319148936170208,0.18860318152102984,0.6002222222222224,0.5956013473350503,0.1428571428571428,0.1981132075471698,0.21827411167512695,0.09459459459459463,0.1506276150627615,0.17194570135746606,0.0,0.0,0.5632183908046002,0.08695652173913045,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.16812749003984062,0.0,0.0,0.020649365747572757,0.13294797687861282,0.17919075144508678,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2900630448856958,0.9452054794520548,0.15517241379310343,0.29676273433153133,0.296265086556458,0.2931726907630523,0.68,0.06812605729265861
2013/3/18,0.7768595041322315,0.7676767676767682,0.6149732620320857,0.6712713936430318,0.10975861357540746,0.6598224195338513,0.14020513296514597,0.5319148936170208,0.19110917411200834,0.5735555555555556,0.5934218347533191,0.12053571428571425,0.17452830188679244,0.20304568527918782,0.09909909909909909,0.14644351464435146,0.1583710407239819,0.0,0.0,0.5632183908046002,0.08695652173913045,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.0,0.0,0.0,0.020649365747572757,0.13294797687861282,0.17919075144508678,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2846574016455783,0.9452054794520548,0.18965517241379304,0.29676273433153133,0.296265086556458,0.2931726907630523,0.68,0.08630869024545994
2013/3/19,0.7685950413223142,0.7676767676767682,0.6096256684491977,0.6712713936430318,0.10975861357540746,0.6598224195338513,0.14020513296514597,0.5319148936170208,0.19089126171279247,0.5584444444444441,0.5944125222904697,0.11607142857142855,0.16509433962264147,0.19289340101522845,0.09459459459459463,0.1338912133891213,0.14479638009049775,0.0,0.0,0.5632183908046002,0.07971014492753624,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.0,0.0,0.0,0.020649365747572757,0.13294797687861282,0.17919075144508678,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.28229400413594563,0.9246575342465753,0.18965517241379304,0.29676273433153133,0.296265086556458,0.2931726907630523,0.68,0.05370766628202686
2013/3/20,0.7685950413223142,0.7676767676767682,0.6096256684491977,0.6712713936430318,0.10975861357540746,0.6598224195338513,0.14020513296514597,0.5319148936170208,0.18685988232730644,0.572222222222222,0.5973845849019219,0.1339285714285714,0.18867924528301885,0.21319796954314724,0.10360360360360366,0.1506276150627615,0.16742081447963802,0.0,0.0,0.5632183908046002,0.07971014492753624,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.06454183266932272,0.0,0.0,0.020649365747572757,0.13294797687861282,0.17919075144508678,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.28881220418245934,0.9246575342465753,0.18965517241379304,0.27731128026970486,0.2743529488407419,0.2931726907630523,0.68,0.06431700294641557
2013/3/21,0.7685950413223142,0.7676767676767682,0.6096256684491977,0.6712713936430318,0.10975861357540746,0.6598224195338513,0.14020513296514597,0.5319148936170208,0.18947483111789243,0.567333333333333,0.6066970477511395,0.1339285714285714,0.1792452830188679,0.20812182741116753,0.11711711711711714,0.15899581589958156,0.16289592760181,0.0,0.0,0.5632183908046002,0.08695652173913045,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.07888446215139441,0.0,0.0,0.020649365747572757,0.09248554913294815,0.1271676300578033,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2806974536906086,0.9178082191780823,0.18965517241379304,0.27731128026970486,0.2743529488407419,0.2931726907630523,0.68,0.2148754775321809
2013/3/22,0.7685950413223142,0.7676767676767682,0.6096256684491977,0.6712713936430318,0.10975861357540746,0.6598224195338513,0.14020513296514597,0.5319148936170208,0.18718675092613069,0.5824444444444445,0.6183871606895184,0.12053571428571425,0.16981132075471697,0.19289340101522845,0.10810810810810811,0.14644351464435146,0.15384615384615385,0.0,0.0,0.5632183908046002,0.07971014492753624,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.034262948207171316,0.0,0.0,0.020649365747572757,0.09248554913294815,0.1271676300578033,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.28766821921769037,0.9246575342465753,0.18965517241379304,0.27731128026970486,0.2743529488407419,0.2931726907630523,0.68,0.03555864263228061
2013/3/25,0.7768595041322315,0.7676767676767682,0.6149732620320857,0.673960880195599,0.11103517639777181,0.6481687014428413,0.12563233860862302,0.5319148936170208,0.1855524079320121,0.556888888888889,0.6074895977808596,0.12053571428571425,0.16981132075471697,0.1979695431472081,0.10360360360360366,0.14644351464435146,0.15384615384615385,0.0,0.0,0.5632183908046002,0.07971014492753624,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.0,0.0,0.0,0.020649365747572757,0.09248554913294815,0.1271676300578033,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2843996907469216,0.9246575342465753,0.1724137931034483,0.27731128026970486,0.2743529488407419,0.2931726907630523,0.68,0.1158288614288435
2013/3/26,0.7768595041322315,0.7676767676767682,0.6149732620320857,0.673960880195599,0.11103517639777181,0.6481687014428413,0.12563233860862302,0.5319148936170208,0.18587927653083547,0.5517777777777777,0.6019417475728157,0.11607142857142855,0.16509433962264147,0.19289340101522845,0.11261261261261268,0.1506276150627615,0.15384615384615385,0.0,0.0,0.5632183908046002,0.07246376811594205,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.04223107569721116,0.0,0.0,0.020649365747572757,0.09248554913294815,0.1271676300578033,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2919927338097842,0.9246575342465753,0.18965517241379304,0.27731128026970486,0.2743529488407419,0.2931726907630523,0.68,0.04571985525593484
2013/3/27,0.7851239669421488,0.7676767676767682,0.6256684491978611,0.673960880195599,0.11103517639777181,0.6481687014428413,0.12563233860862302,0.5319148936170208,0.18914796251906907,0.5348888888888887,0.5932236972458886,0.1026785714285714,0.15094339622641506,0.17766497461928932,0.09459459459459463,0.12970711297071125,0.14027149321266968,0.0,0.0,0.5632183908046002,0.05797101449275363,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.06613545816733067,0.0,0.0,0.020649365747572757,0.09248554913294815,0.1271676300578033,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.2914144556957251,0.9109589041095889,0.15517241379310343,0.2960863051390157,0.2949382883790377,0.2931726907630523,0.68,0.05774078264863714
2013/3/28,0.8099173553719008,0.7676767676767682,0.6417112299465241,0.673960880195599,0.11103517639777181,0.6481687014428413,0.12563233860862302,0.5319148936170208,0.1896927435171074,0.5482222222222219,0.6074895977808596,0.1026785714285714,0.15566037735849056,0.18781725888324874,0.09009009009009006,0.1255230125523012,0.14027149321266968,0.0,0.0,0.5632183908046002,0.06521739130434784,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.10836653386454184,0.0,0.0,0.020649365747572757,0.11560693641618491,0.14450867052023098,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.29539954617739317,0.9109589041095889,0.18965517241379304,0.2960863051390157,0.2949382883790377,0.2931726907630523,0.68,0.033620506156104006
2013/3/29,0.8099173553719008,0.7676767676767682,0.6417112299465241,0.673960880195599,0.11103517639777181,0.6481687014428413,0.12563233860862302,0.5319148936170208,0.18587927653083547,0.5424444444444445,0.6092728353477317,0.1026785714285714,0.15566037735849056,0.18781725888324874,0.09009009009009006,0.1255230125523012,0.14027149321266968,0.0,0.0,0.5632183908046002,0.03623188405797102,0.7312775330396475,0.6428254171056622,0.55787620788211,0.3640577749948637,0.3773136864290967,0.3603562377881837,0.40754399241123984,0.46032546107266725,0.8216947768747902,0.7975561326344041,0.8545234001022459,0.8623466546248197,0.3978167043370959,0.46299251058287183,0.36263850821601906,0.3817694964192535,0.035856573705179286,0.0,0.0,0.020649365747572757,0.11560693641618491,0.14450867052023098,0.4901960784313726,0.6666666666666714,0.758064516129032,0.4222222222222225,0.4380952380952383,0.23717948717948723,0.4078212290502794,0.7377049180327866,0.7196969696969688,0.28455284552845583,0.38674033149171194,0.8404255319148941,0.7766911165444172,0.5228617947155981,0.29539954617739317,0.9109589041095889,0.18965517241379304,0.2960863051390157,0.2949382883790377,0.2931726907630523,0.68,0.02904964094061236
2013/4/1,0.8099173553719008,0.8282828282828287,0.6149732620320857,0.6497555012224938,0.11216989890654012,0.586015538290788,0.11928961495026377,0.5319148936170208,0.18261059054260276,0.5515555555555558,0.6170001981375077,0.0982142857142857,0.14622641509433962,0.1725888324873096,0.09009009009009006,0.1255230125523012,0.13574660633484165,0.0,0.0,0.5517241379310338,0.08695652173913045,0.5550660792951545,0.6149577213214528,0.5385325778517718,0.35941241513284794,0.36020670669683463,0.3455971095999928,0.3797629579101063,0.47247410529444167,0.7718311971241363,0.7463348244844266,0.79688060603244,0.8366072100549413,0.39670719773217744,0.4246807048011867,0.39215796995061325,0.41005304475707494,0.0,0.0,0.0,0.3700247351529298,0.11560693641618491,0.14450867052023098,0.5019607843137264,0.7222222222222214,0.7499999999999982,0.4555555555555557,0.3714285714285701,0.2628205128205128,0.4469273743016755,0.6557377049180317,0.6590909090909083,0.30081300813008305,0.42541436464088367,0.8138297872340434,0.819885900570497,0.46008457894216465,0.29098703274185544,0.9109589041095889,0.18965517241379304,0.2960863051390157,0.2949382883790377,0.24899598393574252,0.7000000000000001,0.07814162960307412
2013/4/2,0.8016528925619835,0.8282828282828287,0.6149732620320857,0.6497555012224938,0.11216989890654012,0.586015538290788,0.11928961495026377,0.5319148936170208,0.17324035737633636,0.5468888888888888,0.5934218347533191,0.1071428571428571,0.15566037735849056,0.18274111675126903,0.10360360360360366,0.1422594142259414,0.14479638009049775,0.0,0.0,0.5517241379310338,0.07971014492753624,0.5550660792951545,0.6149577213214528,0.5385325778517718,0.35941241513284794,0.36020670669683463,0.3455971095999928,0.3797629579101063,0.47247410529444167,0.7718311971241363,0.7463348244844266,0.79688060603244,0.8366072100549413,0.39670719773217744,0.4246807048011867,0.39215796995061325,0.41005304475707494,0.12669322709163347,0.0,0.0,0.3700247351529298,0.11560693641618491,0.14450867052023098,0.5019607843137264,0.7222222222222214,0.7499999999999982,0.4555555555555557,0.3714285714285701,0.2628205128205128,0.4469273743016755,0.6557377049180317,0.6590909090909083,0.30081300813008305,0.42541436464088367,0.8138297872340434,0.819885900570497,0.46008457894216465,0.29606582313489593,0.9109589041095889,0.18965517241379304,0.2960863051390157,0.2949382883790377,0.24899598393574252,0.7000000000000001,0.035144127894601224
2013/4/3,0.8099173553719008,0.8282828282828287,0.6149732620320857,0.6497555012224938,0.11216989890654012,0.586015538290788,0.11928961495026377,0.5319148936170208,0.16997167138810365,0.5493333333333332,0.598771547453933,0.0982142857142857,0.14150943396226415,0.1624365482233503,0.09909909909909909,0.12970711297071125,0.12669683257918551,0.0,0.0,0.5517241379310338,0.07246376811594205,0.5550660792951545,0.6149577213214528,0.5385325778517718,0.35941241513284794,0.36020670669683463,0.3455971095999928,0.3797629579101063,0.47247410529444167,0.7718311971241363,0.7463348244844266,0.79688060603244,0.8366072100549413,0.39670719773217744,0.4246807048011867,0.39215796995061325,0.41005304475707494,0.0,0.0,0.0,0.3700247351529298,0.11560693641618491,0.14450867052023098,0.5019607843137264,0.7222222222222214,0.7499999999999982,0.4555555555555557,0.3714285714285701,0.2628205128205128,0.4469273743016755,0.6557377049180317,0.6590909090909083,0.30081300813008305,0.42541436464088367,0.8138297872340434,0.819885900570497,0.46008457894216465,0.28565681708183266,0.8904109589041096,0.2068965517241379,0.30326689206277546,0.30222374230264126,0.24899598393574252,0.7000000000000001,0.002498291527094701
